# Config version: 1.18
# Main deploy: 244
# Apogee delay: 2
# Callsign: KF7CZB
# Radio cal: 7119388
# Accel cal: 2027 2063
# Max flight log: 2048
# Baro reserved: 160
# Baro sens: 42854
# Baro off: 38919
# Baro tcs: 26961
# Baro tco: 25005
# Baro tref: 32092
# Baro tempsens: 27796
# Baro crc: 108
# Manufacturer: altusmetrum.org
# Product: TeleMetrum-v2.0
# Serial number: 1372
# Software version: 1.4.1
#version,serial,flight,call,time,clock,rssi,lqi,state,state_name,acceleration,pressure,altitude,height,accel_speed,baro_speed,temperature,battery_voltage,drogue_voltage,main_voltageaccel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
5, 1372, 1, KF7CZB,   774.17,   774.17, 2147483647,   0,7,    main,   -0.54,  84999.00, 1457.40,   91.05,   -6.55,   -6.55, 30.8, 3.85, 3.49, 3.37,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      125,  67,  50,   0.0,  0, 28,  0,  0,  0, 22,  0,  0,  0,  0,  0, 21,  0,  0, 21,  0, 15,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 14,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   774.17,   774.17, 2147483647,   0,7,    main,   -0.54,  84999.00, 1457.40,   91.05,   -6.55,   -6.55, 30.8, 3.85, 3.49, 3.39,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      125,  67,  50,   0.0,  0, 28,  0,  0,  0, 22,  0,  0,  0,  0,  0, 21,  0,  0, 21,  0, 15,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 14,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   774.27,   774.27, 2147483647,   0,7,    main,    0.00,  85007.00, 1456.63,   90.28,   -6.76,   -6.76, 30.8, 3.85, 3.49, 3.39,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      125,  67,  50,   0.0,  0, 28,  0,  0,  0, 22,  0,  0,  0,  0,  0, 21,  0,  0, 21,  0, 15,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 14,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   774.32,   774.32, 2147483647,   0,7,    main,    0.00,  85007.00, 1456.63,   90.28,   -6.76,   -6.76, 30.8, 3.85, 3.49, 3.39,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      125,  67,  50,   0.0,  0, 28,  0,  0,  0, 22,  0,  0,  0,  0,  0, 21,  0,  0, 21,  0, 15,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 14,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   774.32,   774.32, 2147483647,   0,7,    main,    0.00,  85007.00, 1456.63,   90.28,   -6.76,   -6.76, 30.8, 3.85, 3.49, 3.39,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      125,  67,  50,   0.0,  0, 28,  0,  0,  0, 22,  0,  0,  0,  0,  0, 21,  0,  0, 21,  0, 15,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 14,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   774.37,   774.37, 2147483647,   0,7,    main,    0.00,  85010.00, 1456.34,   89.99,   -6.05,   -6.05, 30.8, 3.85, 3.49, 3.39,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      120,  67,  49,   0.0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 20,  0,  0, 18,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 18,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   774.47,   774.47, 2147483647,   0,7,    main,    0.54,  85023.00, 1455.09,   88.74,   -7.22,   -7.22, 30.8, 3.85, 3.49, 3.39,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      120,  67,  49,   0.0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 20,  0,  0, 18,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 18,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   774.49,   774.49, 2147483647,   0,7,    main,    0.54,  85023.00, 1455.09,   88.74,   -7.22,   -7.22, 30.8, 3.84, 3.48, 3.38,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      120,  67,  49,   0.0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 20,  0,  0, 18,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 18,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   774.57,   774.57, 2147483647,   0,7,    main,    0.00,  85007.00, 1456.63,   90.28,   -3.13,   -3.13, 30.8, 3.84, 3.48, 3.38,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      120,  67,  49,   0.0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 20,  0,  0, 18,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 18,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   774.67,   774.67, 2147483647,   0,7,    main,    0.00,  85031.00, 1454.33,   87.98,   -6.73,   -6.73, 30.8, 3.84, 3.48, 3.38,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      120,  67,  49,   0.0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 20,  0,  0, 18,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 18,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   774.77,   774.77, 2147483647,   0,7,    main,    0.54,  85045.00, 1452.98,   86.63,   -7.95,   -7.95, 30.8, 3.84, 3.48, 3.38,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      120,  67,  49,   0.0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 20,  0,  0, 18,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 18,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   774.81,   774.81, 2147483647,   0,7,    main,    0.54,  85045.00, 1452.98,   86.63,   -7.95,   -7.95, 30.8, 3.84, 3.48, 3.39,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      120,  67,  49,   0.0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 20,  0,  0, 18,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 18,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   774.87,   774.87, 2147483647,   0,7,    main,    0.00,  85043.00, 1453.17,   86.82,   -6.16,   -6.16, 30.8, 3.84, 3.48, 3.39,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      120,  67,  49,   0.0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 20,  0,  0, 18,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 18,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   774.97,   774.97, 2147483647,   0,7,    main,    0.00,  85050.00, 1452.50,   86.15,   -6.26,   -6.26, 30.8, 3.84, 3.48, 3.39,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      120,  67,  49,   0.0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 20,  0,  0, 18,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 18,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   775.07,   775.07, 2147483647,   0,7,    main,    0.00,  85071.00, 1450.49,   84.14,   -8.78,   -8.78, 30.8, 3.84, 3.48, 3.39,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      120,  67,  49,   0.0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 20,  0,  0, 18,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 18,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   775.13,   775.13, 2147483647,   0,7,    main,    0.00,  85071.00, 1450.49,   84.14,   -8.78,   -8.78, 30.8, 3.85, 3.48, 3.39,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      120,  67,  49,   0.0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 20,  0,  0, 18,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 18,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   775.17,   775.17, 2147483647,   0,7,    main,   -0.54,  85073.00, 1450.30,   83.95,   -7.53,   -7.53, 30.8, 3.85, 3.48, 3.39,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      120,  67,  49,   0.0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 20,  0,  0, 18,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 18,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   775.27,   775.27, 2147483647,   0,7,    main,   -0.54,  85065.00, 1451.06,   84.71,   -4.78,   -4.78, 30.8, 3.85, 3.48, 3.39,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      120,  67,  49,   0.0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 20,  0,  0, 18,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 18,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   775.32,   775.32, 2147483647,   0,7,    main,   -0.54,  85065.00, 1451.06,   84.71,   -4.78,   -4.78, 30.8, 3.85, 3.48, 3.39,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      120,  67,  49,   0.0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 20,  0,  0, 18,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 18,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   775.32,   775.32, 2147483647,   0,7,    main,   -0.54,  85065.00, 1451.06,   84.71,   -4.78,   -4.78, 30.8, 3.85, 3.48, 3.39,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      120,  67,  49,   0.0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 20,  0,  0, 18,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 18,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   775.37,   775.37, 2147483647,   0,7,    main,   -0.54,  85087.00, 1448.95,   82.60,   -7.74,   -7.74, 30.8, 3.85, 3.48, 3.39,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      116,  67,  47,   0.0,  0,  0,  0, 28,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 21,  0,  0,  0,  0,  0,  0, 23,  0,  0,  0, 17,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   775.45,   775.45, 2147483647,   0,7,    main,   -0.54,  85087.00, 1448.95,   82.60,   -7.74,   -7.74, 30.8, 3.85, 3.48, 3.40,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      116,  67,  47,   0.0,  0,  0,  0, 28,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 21,  0,  0,  0,  0,  0,  0, 23,  0,  0,  0, 17,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   775.47,   775.47, 2147483647,   0,7,    main,    0.00,  85079.00, 1449.72,   83.37,   -4.94,   -4.94, 30.8, 3.85, 3.48, 3.40,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      116,  67,  47,   0.0,  0,  0,  0, 28,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 21,  0,  0,  0,  0,  0,  0, 23,  0,  0,  0, 17,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   775.57,   775.57, 2147483647,   0,7,    main,    0.54,  85094.00, 1448.28,   81.93,   -6.65,   -6.65, 30.8, 3.85, 3.48, 3.40,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      116,  67,  47,   0.0,  0,  0,  0, 28,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 21,  0,  0,  0,  0,  0,  0, 23,  0,  0,  0, 17,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   775.67,   775.67, 2147483647,   0,7,    main,    1.09,  85095.00, 1448.19,   81.84,   -5.62,   -5.62, 30.8, 3.85, 3.48, 3.40,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      116,  67,  47,   0.0,  0,  0,  0, 28,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 21,  0,  0,  0,  0,  0,  0, 23,  0,  0,  0, 17,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   775.77,   775.77, 2147483647,   0,7,    main,    1.09,  85104.00, 1447.32,   80.97,   -6.17,   -6.17, 30.8, 3.85, 3.48, 3.40,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      116,  67,  47,   0.0,  0,  0,  0, 28,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 21,  0,  0,  0,  0,  0,  0, 23,  0,  0,  0, 17,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   775.77,   775.77, 2147483647,   0,7,    main,    1.09,  85104.00, 1447.32,   80.97,   -6.17,   -6.17, 30.8, 3.85, 3.50, 3.38,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      116,  67,  47,   0.0,  0,  0,  0, 28,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 21,  0,  0,  0,  0,  0,  0, 23,  0,  0,  0, 17,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   775.87,   775.87, 2147483647,   0,7,    main,    0.54,  85120.00, 1445.79,   79.44,   -7.83,   -7.83, 30.8, 3.85, 3.50, 3.38,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      116,  67,  47,   0.0,  0,  0,  0, 28,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 21,  0,  0,  0,  0,  0,  0, 23,  0,  0,  0, 17,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   775.97,   775.97, 2147483647,   0,7,    main,    0.00,  85145.00, 1443.39,   77.04,  -10.75,  -10.75, 30.8, 3.85, 3.50, 3.38,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      116,  67,  47,   0.0,  0,  0,  0, 28,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 21,  0,  0,  0,  0,  0,  0, 23,  0,  0,  0, 17,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   776.07,   776.07, 2147483647,   0,7,    main,    0.00,  85137.00, 1444.16,   77.81,   -7.41,   -7.41, 30.8, 3.85, 3.50, 3.38,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      116,  67,  47,   0.0,  0,  0,  0, 28,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 21,  0,  0,  0,  0,  0,  0, 23,  0,  0,  0, 17,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   776.09,   776.09, 2147483647,   0,7,    main,    0.00,  85137.00, 1444.16,   77.81,   -7.41,   -7.41, 30.8, 3.85, 3.49, 3.38,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      116,  67,  47,   0.0,  0,  0,  0, 28,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 21,  0,  0,  0,  0,  0,  0, 23,  0,  0,  0, 17,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   776.17,   776.17, 2147483647,   0,7,    main,    0.00,  85144.00, 1443.49,   77.14,   -7.29,   -7.29, 30.8, 3.85, 3.49, 3.38,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      116,  67,  47,   0.0,  0,  0,  0, 28,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 21,  0,  0,  0,  0,  0,  0, 23,  0,  0,  0, 17,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   776.27,   776.27, 2147483647,   0,7,    main,    0.54,  85147.00, 1443.20,   76.85,   -6.49,   -6.49, 30.8, 3.85, 3.49, 3.38,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      116,  67,  47,   0.0,  0,  0,  0, 28,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 21,  0,  0,  0,  0,  0,  0, 23,  0,  0,  0, 17,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   776.32,   776.32, 2147483647,   0,7,    main,    0.54,  85147.00, 1443.20,   76.85,   -6.49,   -6.49, 30.8, 3.85, 3.49, 3.38,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      116,  67,  47,   0.0,  0,  0,  0, 28,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 21,  0,  0,  0,  0,  0,  0, 23,  0,  0,  0, 17,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   776.32,   776.32, 2147483647,   0,7,    main,    0.54,  85147.00, 1443.20,   76.85,   -6.49,   -6.49, 30.8, 3.85, 3.49, 3.38,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      116,  67,  47,   0.0,  0,  0,  0, 28,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 21,  0,  0,  0,  0,  0,  0, 23,  0,  0,  0, 17,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   776.37,   776.37, 2147483647,   0,7,    main,    0.00,  85150.00, 1442.92,   76.56,   -5.83,   -5.83, 30.8, 3.85, 3.49, 3.38,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      110,  67,  44,   0.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 14,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   776.41,   776.41, 2147483647,   0,7,    main,    0.00,  85150.00, 1442.92,   76.56,   -5.83,   -5.83, 30.8, 3.85, 3.49, 3.39,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      110,  67,  44,   0.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 14,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   776.47,   776.47, 2147483647,   0,7,    main,    0.00,  85146.00, 1443.30,   76.95,   -4.08,   -4.08, 30.8, 3.85, 3.49, 3.39,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      110,  67,  44,   0.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 14,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   776.57,   776.57, 2147483647,   0,7,    main,    0.54,  85168.00, 1441.19,   74.84,   -7.16,   -7.16, 30.8, 3.85, 3.49, 3.39,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      110,  67,  44,   0.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 14,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   776.67,   776.67, 2147483647,   0,7,    main,    0.54,  85170.00, 1441.00,   74.65,   -6.21,   -6.21, 30.8, 3.85, 3.49, 3.39,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      110,  67,  44,   0.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 14,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   776.73,   776.73, 2147483647,   0,7,    main,    0.54,  85170.00, 1441.00,   74.65,   -6.21,   -6.21, 30.8, 3.85, 3.49, 3.38,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      110,  67,  44,   0.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 14,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   776.77,   776.77, 2147483647,   0,7,    main,    0.54,  85159.00, 1442.05,   75.70,   -3.17,   -3.17, 30.8, 3.85, 3.49, 3.38,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      110,  67,  44,   0.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 14,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   776.87,   776.87, 2147483647,   0,7,    main,    0.00,  85196.00, 1438.51,   72.16,   -9.02,   -9.02, 30.8, 3.85, 3.49, 3.38,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      110,  67,  44,   0.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 14,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   776.97,   776.97, 2147483647,   0,7,    main,   -0.54,  85175.00, 1440.52,   74.17,   -3.74,   -3.74, 30.8, 3.85, 3.49, 3.38,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      110,  67,  44,   0.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 14,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   777.05,   777.05, 2147483647,   0,7,    main,   -0.54,  85175.00, 1440.52,   74.17,   -3.74,   -3.74, 30.8, 3.84, 3.48, 3.37,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      110,  67,  44,   0.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 14,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   777.07,   777.07, 2147483647,   0,7,    main,    0.00,  85190.00, 1439.08,   72.73,   -5.67,   -5.67, 30.8, 3.84, 3.48, 3.37,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      110,  67,  44,   0.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 14,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   777.17,   777.17, 2147483647,   0,7,    main,   -0.54,  85198.00, 1438.32,   71.97,   -6.03,   -6.03, 30.8, 3.84, 3.48, 3.37,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      110,  67,  44,   0.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 14,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   777.27,   777.27, 2147483647,   0,7,    main,    0.00,  85187.00, 1439.37,   73.02,   -3.03,   -3.03, 30.8, 3.84, 3.48, 3.37,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      110,  67,  44,   0.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 14,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   777.32,   777.32, 2147483647,   0,7,    main,    0.00,  85187.00, 1439.37,   73.02,   -3.03,   -3.03, 30.8, 3.84, 3.48, 3.37,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      110,  67,  44,   0.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 14,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   777.32,   777.32, 2147483647,   0,7,    main,    0.00,  85187.00, 1439.37,   73.02,   -3.03,   -3.03, 30.8, 3.84, 3.48, 3.37,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      110,  67,  44,   0.0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0, 22,  0,  0, 15,  0, 20,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 14,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   777.37,   777.37, 2147483647,   0,7,    main,    0.00,  85220.00, 1436.21,   69.86,   -8.21,   -8.21, 30.8, 3.84, 3.48, 3.37,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      108,  67,  43,   0.0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 20,  0,  0, 21,  0, 19,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 13,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   777.37,   777.37, 2147483647,   0,7,    main,    0.00,  85220.00, 1436.21,   69.86,   -8.21,   -8.21, 30.8, 3.84, 3.48, 3.36,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      108,  67,  43,   0.0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 20,  0,  0, 21,  0, 19,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 13,  0,  0,  0,  0
5, 1372, 1, KF7CZB,   777.47,   777.47, 2147483647,   0,7,    main,   -0.54,  85225.00, 1435.73,   69.38,   -7.59,   -7.59, 30.8, 3.84, 3.48, 3.36,, 1, 1,  4,  43.7960050,-120.6505278,  1532.0, 2014,  7, 20, 21, 22, 59,       79,      108,  67,  43,   0.0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 20,  0,  0, 21,  0, 19,  0,  0,  0,  0,  0,  0, 25,  0,  0,  0, 13,  0,  0,  0,  0
