# MET Acc Vel iAlt pAlt 
12.380,-1.63,738.41,10486.05,10123.94
12.400,-1.63,737.36,10500.78,10123.94
12.420,-1.63,736.27,10515.50,10123.94
12.440,-1.76,735.18,10530.19,10163.63
12.460,-1.63,734.13,10544.86,10163.63
12.480,-1.63,733.08,10559.51,10203.38
12.500,-1.63,731.98,10574.14,10203.38
12.520,-1.76,730.85,10588.75,10203.38
12.540,-1.76,729.72,10603.33,10243.18
12.560,-1.76,728.63,10617.89,10243.18
12.580,-1.63,727.58,10632.44,10243.18
12.600,-1.63,726.53,10646.96,10283.03
12.620,-1.63,725.48,10661.46,10283.03
12.640,-1.63,724.43,10675.93,10283.03
12.660,-1.63,723.38,10690.39,10322.92
12.680,-1.63,722.29,10704.83,10283.03
12.700,-1.76,721.20,10719.24,10322.92
12.720,-1.63,720.14,10733.63,10362.88
12.740,-1.63,719.09,10748.00,10362.88
12.760,-1.63,718.00,10762.35,10362.88
12.780,-1.76,716.91,10776.68,10402.88
12.800,-1.63,715.86,10790.99,10402.88
12.820,-1.63,714.81,10805.27,10442.94
12.840,-1.63,713.76,10819.54,10442.94
12.860,-1.63,712.71,10833.78,10442.94
12.880,-1.63,711.70,10848.00,10442.94
12.900,-1.51,710.65,10862.21,10442.94
12.920,-1.76,709.56,10876.39,10483.04
12.940,-1.63,708.51,10890.55,10483.04
12.960,-1.63,707.50,10904.69,10523.21
12.980,-1.51,706.49,10918.81,10523.21
13.000,-1.63,705.39,10932.90,10523.21
13.020,-1.76,704.34,10946.98,10563.42
13.040,-1.51,703.33,10961.04,10563.42
13.060,-1.63,702.28,10975.07,10563.42
13.080,-1.63,701.19,10989.09,10563.42
13.100,-1.76,700.10,11003.08,10603.69
13.120,-1.63,699.05,11017.05,10603.69
13.140,-1.63,698.04,11031.00,10603.69
13.160,-1.51,697.03,11044.93,10644.01
13.180,-1.63,695.98,11058.84,10644.01
13.200,-1.63,694.93,11072.73,10644.01
13.220,-1.63,693.88,11086.59,10684.38
13.240,-1.63,692.83,11100.44,10684.38
13.260,-1.63,691.78,11114.26,10724.81
13.280,-1.63,690.73,11128.07,10724.81
13.300,-1.63,689.68,11141.85,10724.81
13.320,-1.63,688.62,11155.61,10765.29
13.340,-1.63,687.61,11169.36,10765.29
13.360,-1.51,686.64,11183.08,10765.29
13.380,-1.51,685.63,11196.78,10765.29
13.400,-1.63,684.62,11210.46,10765.29
13.420,-1.51,683.65,11224.13,10805.82
13.440,-1.51,682.64,11237.77,10805.82
13.460,-1.63,681.63,11251.39,10846.41
13.480,-1.51,680.66,11265.00,10846.41
13.500,-1.51,679.69,11278.58,10846.41
13.520,-1.51,678.72,11292.14,10846.41
13.540,-1.51,677.71,11305.69,10887.05
13.560,-1.63,676.70,11319.21,10887.05
13.580,-1.51,675.69,11332.71,10887.05
13.600,-1.63,674.64,11346.20,10927.75
13.620,-1.63,673.63,11359.66,10927.75
13.640,-1.51,672.66,11373.10,10927.75
13.660,-1.51,671.69,11386.53,10968.49
13.680,-1.51,670.68,11399.93,10968.49
13.700,-1.63,669.67,11413.31,10968.49
13.720,-1.51,668.70,11426.68,11009.30
13.740,-1.51,667.73,11440.02,11009.30
13.760,-1.51,666.76,11453.35,11009.30
13.780,-1.51,665.79,11466.66,11009.30
13.800,-1.51,664.82,11479.94,11050.16
13.820,-1.51,663.81,11493.21,11050.16
13.840,-1.63,662.80,11506.45,11050.16
13.860,-1.51,661.79,11519.68,11050.16
13.880,-1.63,660.74,11532.88,11091.07
13.900,-1.63,659.77,11546.07,11091.07
13.920,-1.38,658.84,11559.24,11091.07
13.940,-1.51,657.83,11572.38,11091.07
13.960,-1.63,656.82,11585.51,11132.04
13.980,-1.51,655.81,11598.62,11132.04
14.000,-1.63,654.80,11611.70,11132.04
14.020,-1.51,653.83,11624.77,11173.07
14.040,-1.51,652.86,11637.82,11173.07
14.060,-1.51,651.89,11650.85,11214.15
14.080,-1.51,650.88,11663.85,11214.15
14.100,-1.63,649.87,11676.84,11214.15
14.120,-1.51,648.90,11689.81,11214.15
14.140,-1.51,647.97,11702.76,11214.15
14.160,-1.38,647.04,11715.69,11255.28
14.180,-1.51,646.07,11728.60,11255.28
14.200,-1.51,645.10,11741.50,11296.47
14.220,-1.51,644.13,11754.37,11296.47
14.240,-1.51,643.16,11767.22,11296.47
14.260,-1.51,642.19,11780.06,11296.47
14.280,-1.51,641.18,11792.87,11337.72
14.300,-1.63,640.17,11805.66,11337.72
14.320,-1.51,639.20,11818.44,11337.72
14.340,-1.51,638.27,11831.19,11379.03
14.360,-1.38,637.34,11843.93,11379.03
14.380,-1.51,636.37,11856.65,11379.03
14.400,-1.51,635.40,11869.35,11379.03
14.420,-1.51,634.43,11882.03,11420.38
14.440,-1.51,633.51,11894.69,11420.38
14.460,-1.38,632.58,11907.33,11420.38
14.480,-1.51,631.61,11919.95,11420.38
14.500,-1.51,630.64,11932.55,11461.80
14.520,-1.51,629.67,11945.14,11461.80
14.540,-1.51,628.70,11957.70,11461.80
14.560,-1.51,627.73,11970.25,11503.27
14.580,-1.51,626.76,11982.77,11503.27
14.600,-1.51,625.79,11995.28,11503.27
14.620,-1.51,624.86,12007.77,11544.80
14.640,-1.38,623.93,12020.24,11544.80
14.660,-1.51,622.96,12032.69,11544.80
14.680,-1.51,621.99,12045.12,11586.39
14.700,-1.51,621.02,12057.53,11586.39
14.720,-1.51,620.05,12069.92,11586.39
14.740,-1.51,619.04,12082.29,11586.39
14.760,-1.63,618.07,12094.64,11586.39
14.780,-1.38,617.18,12106.98,11628.03
14.800,-1.38,616.29,12119.29,11628.03
14.820,-1.38,615.36,12131.59,11628.03
14.840,-1.51,614.43,12143.87,11669.73
14.860,-1.38,613.54,12156.13,11669.73
14.880,-1.38,612.65,12168.38,11669.73
14.900,-1.38,611.72,12180.60,11669.73
14.920,-1.51,610.79,12192.81,11711.48
14.940,-1.38,609.86,12205.00,11711.48
14.960,-1.51,608.90,12217.16,11711.48
14.980,-1.51,607.97,12229.31,11711.48
15.000,-1.38,607.08,12241.45,11753.30
15.020,-1.38,606.19,12253.56,11753.30
15.040,-1.38,605.26,12265.66,11753.30
15.060,-1.51,604.33,12277.73,11753.30
15.080,-1.38,603.40,12289.79,11795.17
15.100,-1.51,602.43,12301.83,11795.17
15.120,-1.51,601.50,12313.85,11795.17
15.140,-1.38,600.61,12325.86,11837.10
15.160,-1.38,599.72,12337.84,11795.17
15.180,-1.38,598.79,12349.81,11837.10
15.200,-1.51,597.86,12361.76,11837.10
15.220,-1.38,596.97,12373.69,11879.09
15.240,-1.38,596.08,12385.60,11879.09
15.260,-1.38,595.20,12397.50,11879.09
15.280,-1.38,594.27,12409.37,11879.09
15.300,-1.51,593.30,12421.23,11921.14
15.320,-1.51,592.37,12433.07,11879.09
15.340,-1.38,591.48,12444.89,11921.14
15.360,-1.38,590.59,12456.69,11921.14
15.380,-1.38,589.70,12468.47,11963.24
15.400,-1.38,588.81,12480.24,11963.24
15.420,-1.38,587.92,12491.99,11963.24
15.440,-1.38,587.03,12503.72,11963.24
15.460,-1.38,586.14,12515.44,12005.41
15.480,-1.38,585.25,12527.13,12005.41
15.500,-1.38,584.37,12538.81,12005.41
15.520,-1.38,583.44,12550.47,12047.63
15.540,-1.51,582.51,12562.11,12047.63
15.560,-1.38,581.62,12573.74,12047.63
15.580,-1.38,580.73,12585.34,12047.63
15.600,-1.38,579.80,12596.93,12089.91
15.620,-1.51,578.91,12608.50,12089.91
15.640,-1.26,578.06,12620.05,12089.91
15.660,-1.38,577.21,12631.59,12089.91
15.680,-1.26,576.40,12643.11,12089.91
15.700,-1.26,575.52,12654.61,12132.25
15.720,-1.51,574.59,12666.09,12132.25
15.740,-1.38,573.74,12677.56,12132.25
15.760,-1.26,572.93,12689.01,12132.25
15.780,-1.26,572.04,12700.44,12174.65
15.800,-1.51,571.11,12711.85,12174.65
15.820,-1.38,570.26,12723.25,12174.65
15.840,-1.26,569.45,12734.63,12217.12
15.860,-1.26,568.61,12745.99,12217.12
15.880,-1.38,567.72,12757.34,12217.12
15.900,-1.38,566.87,12768.67,12217.12
15.920,-1.26,566.02,12779.98,12259.63
15.940,-1.38,565.13,12791.27,12259.63
15.960,-1.38,564.24,12802.55,12259.63
15.980,-1.38,563.35,12813.81,12259.63
16.000,-1.38,562.46,12825.05,12259.63
16.020,-1.38,561.57,12836.27,12302.21
16.040,-1.38,560.73,12847.48,12302.21
16.060,-1.26,559.84,12858.66,12302.21
16.080,-1.51,558.91,12869.83,12344.85
16.100,-1.38,558.02,12880.98,12344.85
16.120,-1.38,557.13,12892.12,12344.85
16.140,-1.38,556.28,12903.24,12344.85
16.160,-1.26,555.47,12914.34,12387.55
16.180,-1.26,554.58,12925.42,12387.55
16.200,-1.51,553.65,12936.48,12387.55
16.220,-1.38,552.81,12947.53,12387.55
16.240,-1.26,552.00,12958.56,12430.32
16.260,-1.26,551.19,12969.58,12430.32
16.280,-1.26,550.38,12980.58,12430.32
16.300,-1.26,549.53,12991.56,12430.32
16.320,-1.38,548.64,13002.52,12430.32
16.340,-1.38,547.79,13013.47,12473.14
16.360,-1.26,546.95,13024.40,12473.14
16.380,-1.38,546.10,13035.32,12473.14
16.400,-1.26,545.29,13046.21,12473.14
16.420,-1.26,544.48,13057.09,12473.14
16.440,-1.26,543.63,13067.96,12516.02
16.460,-1.38,542.74,13078.80,12516.02
16.480,-1.38,541.85,13089.63,12516.02
16.500,-1.38,541.01,13100.44,12516.02
16.520,-1.26,540.20,13111.24,12558.96
16.540,-1.26,539.35,13122.02,12558.96
16.560,-1.38,538.50,13132.78,12558.96
16.580,-1.26,537.69,13143.53,12558.96
16.600,-1.26,536.88,13154.25,12558.96
16.620,-1.26,536.03,13164.97,12601.97
16.640,-1.38,535.19,13175.66,12601.97
16.660,-1.26,534.38,13186.34,12601.97
16.680,-1.26,533.57,13197.00,12601.97
16.700,-1.26,532.76,13207.65,12645.03
16.720,-1.26,531.95,13218.28,12645.03
16.740,-1.26,531.15,13228.90,12645.03
16.760,-1.26,530.34,13239.50,12645.03
16.780,-1.26,529.53,13250.08,12688.16
16.800,-1.26,528.72,13260.65,12688.16
16.820,-1.26,527.87,13271.19,12688.16
16.840,-1.38,526.98,13281.73,12731.35
16.860,-1.38,526.13,13292.24,12731.35
16.880,-1.26,525.33,13302.74,12731.35
16.900,-1.26,524.52,13313.22,12731.35
16.920,-1.26,523.71,13323.69,12731.35
16.940,-1.26,522.86,13334.13,12731.35
16.960,-1.38,521.97,13344.57,12774.61
16.980,-1.38,521.12,13354.98,12774.61
17.000,-1.26,520.32,13365.38,12774.61
17.020,-1.26,519.51,13375.76,12774.61
17.040,-1.26,518.66,13386.12,12817.92
17.060,-1.38,517.81,13396.47,12817.92
17.080,-1.26,517.00,13406.80,12817.92
17.100,-1.26,516.19,13417.12,12817.92
17.120,-1.26,515.39,13427.42,12817.92
17.140,-1.26,514.58,13437.70,12861.29
17.160,-1.26,513.77,13447.97,12861.29
17.180,-1.26,512.96,13458.22,12861.29
17.200,-1.26,512.11,13468.45,12904.73
17.220,-1.38,511.26,13478.67,12904.73
17.240,-1.26,510.46,13488.87,12904.73
17.260,-1.26,509.65,13499.06,12904.73
17.280,-1.26,508.84,13509.23,12904.73
17.300,-1.26,508.03,13519.38,12948.24
17.320,-1.26,507.22,13529.51,12948.24
17.340,-1.26,506.41,13539.64,12948.24
17.360,-1.26,505.65,13549.74,12948.24
17.380,-1.13,504.88,13559.83,12948.24
17.400,-1.26,504.03,13569.90,12948.24
17.420,-1.38,503.18,13579.96,12991.80
17.440,-1.26,502.37,13590.00,12991.80
17.460,-1.26,501.57,13600.02,12991.80
17.480,-1.26,500.80,13610.03,12991.80
17.500,-1.13,499.99,13620.02,13035.43
17.520,-1.38,499.14,13629.99,13035.43
17.540,-1.26,498.33,13639.95,13035.43
17.560,-1.26,497.52,13649.90,13079.12
17.580,-1.26,496.76,13659.82,13079.12
17.600,-1.13,496.03,13669.74,13079.12
17.620,-1.13,495.26,13679.63,13079.12
17.640,-1.26,494.45,13689.51,13079.12
17.660,-1.26,493.65,13699.38,13079.12
17.680,-1.26,492.84,13709.23,13122.88
17.700,-1.26,492.07,13719.06,13122.88
17.720,-1.13,491.30,13728.88,13122.88
17.740,-1.26,490.49,13738.68,13122.88
17.760,-1.26,489.69,13748.47,13122.88
17.780,-1.26,488.88,13758.24,13122.88
17.800,-1.26,488.07,13767.99,13166.70
17.820,-1.26,487.26,13777.73,13166.70
17.840,-1.26,486.45,13787.45,13166.70
17.860,-1.26,485.64,13797.15,13166.70
17.880,-1.26,484.84,13806.84,13166.70
17.900,-1.26,484.03,13816.51,13210.58
17.920,-1.26,483.22,13826.17,13210.58
17.940,-1.26,482.45,13835.81,13210.58
17.960,-1.13,481.68,13845.44,13254.53
17.980,-1.26,480.88,13855.05,13210.58
18.000,-1.26,480.07,13864.64,13254.53
18.020,-1.26,479.26,13874.22,13254.53
18.040,-1.26,478.45,13883.78,13254.53
18.060,-1.26,477.64,13893.32,13254.53
18.080,-1.26,476.83,13902.85,13254.53
18.100,-1.26,476.03,13912.37,13298.55
18.120,-1.26,475.22,13921.86,13298.55
18.140,-1.26,474.45,13931.34,13298.55
18.160,-1.13,473.68,13940.81,13298.55
18.180,-1.26,472.87,13950.26,13298.55
18.200,-1.26,472.07,13959.69,13342.62
18.220,-1.26,471.26,13969.11,13342.62
18.240,-1.26,470.45,13978.51,13342.62
18.260,-1.26,469.68,13987.90,13342.62
18.280,-1.13,468.91,13997.27,13386.77
18.300,-1.26,468.11,14006.62,13386.77
18.320,-1.26,467.30,14015.96,13386.77
18.340,-1.26,466.49,14025.28,13386.77
18.360,-1.26,465.68,14034.59,13430.97
18.380,-1.26,464.87,14043.88,13386.77
18.400,-1.26,464.07,14053.15,13430.97
18.420,-1.26,463.26,14062.41,13430.97
18.440,-1.26,462.45,14071.65,13430.97
18.460,-1.26,461.68,14080.87,13430.97
18.480,-1.13,460.95,14090.08,13475.25
18.500,-1.13,460.19,14099.28,13475.25
18.520,-1.26,459.38,14108.46,13475.25
18.540,-1.26,458.57,14117.62,13475.25
18.560,-1.26,457.76,14126.77,13475.25
18.580,-1.26,456.95,14135.90,13475.25
18.600,-1.26,456.14,14145.02,13519.59
18.620,-1.26,455.38,14154.12,13519.59
18.640,-1.13,454.61,14163.20,13519.59
18.660,-1.26,453.84,14172.27,13519.59
18.680,-1.13,453.07,14181.32,13519.59
18.700,-1.26,452.31,14190.36,13563.99
18.720,-1.13,451.58,14199.39,13563.99
18.740,-1.13,450.85,14208.40,13563.99
18.760,-1.13,450.12,14217.39,13563.99
18.780,-1.13,449.36,14226.37,13563.99
18.800,-1.26,448.55,14235.33,13608.46
18.820,-1.26,447.78,14244.28,13608.46
18.840,-1.13,447.01,14253.21,13608.46
18.860,-1.26,446.24,14262.13,13608.46
18.880,-1.13,445.52,14271.04,13608.46
18.900,-1.13,444.75,14279.92,13653.00
18.920,-1.26,443.98,14288.79,13653.00
18.940,-1.13,443.25,14297.65,13653.00
18.960,-1.13,442.53,14306.50,13653.00
18.980,-1.13,441.76,14315.32,13653.00
19.000,-1.26,440.95,14324.13,13653.00
19.020,-1.26,440.14,14332.93,13697.60
19.040,-1.26,439.33,14341.71,13697.60
19.060,-1.26,438.57,14350.47,13697.60
19.080,-1.13,437.84,14359.22,13697.60
19.100,-1.13,437.11,14367.96,13742.27
19.120,-1.13,436.38,14376.68,13742.27
19.140,-1.13,435.66,14385.38,13742.27
19.160,-1.13,434.89,14394.07,13742.27
19.180,-1.26,434.12,14402.75,13742.27
19.200,-1.13,433.39,14411.41,13742.27
19.220,-1.13,432.63,14420.05,13787.01
19.240,-1.26,431.86,14428.68,13787.01
19.260,-1.13,431.13,14437.30,13787.01
19.280,-1.13,430.40,14445.90,13787.01
19.300,-1.13,429.68,14454.48,13787.01
19.320,-1.13,428.95,14463.05,13787.01
19.340,-1.13,428.18,14471.61,13787.01
19.360,-1.26,427.41,14480.15,13831.82
19.380,-1.13,426.69,14488.68,13831.82
19.400,-1.13,425.92,14497.19,13831.82
19.420,-1.26,425.15,14505.68,13831.82
19.440,-1.13,424.42,14514.17,13831.82
19.460,-1.13,423.70,14522.63,13831.82
19.480,-1.13,422.97,14531.08,13876.69
19.500,-1.13,422.24,14539.52,13876.69
19.520,-1.13,421.51,14547.94,13876.69
19.540,-1.13,420.75,14556.35,13876.69
19.560,-1.26,419.98,14564.74,13876.69
19.580,-1.13,419.25,14573.12,13876.69
19.600,-1.13,418.52,14581.49,13921.63
19.620,-1.13,417.80,14589.83,13921.63
19.640,-1.13,417.07,14598.17,13921.63
19.660,-1.13,416.34,14606.49,13966.63
19.680,-1.13,415.61,14614.79,13966.63
19.700,-1.13,414.89,14623.08,13966.63
19.720,-1.13,414.16,14631.36,13966.63
19.740,-1.13,413.43,14639.62,13966.63
19.760,-1.13,412.70,14647.87,13966.63
19.780,-1.13,411.98,14656.10,13966.63
19.800,-1.13,411.25,14664.32,13966.63
19.820,-1.13,410.52,14672.52,13966.63
19.840,-1.13,409.79,14680.71,14011.71
19.860,-1.13,409.03,14688.88,14011.71
19.880,-1.26,408.26,14697.04,14011.71
19.900,-1.13,407.53,14705.18,14011.71
19.920,-1.13,406.80,14713.31,14011.71
19.940,-1.13,406.08,14721.43,14056.85
19.960,-1.13,405.31,14729.53,14056.85
19.980,-1.26,404.54,14737.61,14056.85
20.000,-1.13,403.81,14745.68,14056.85
20.020,-1.13,403.09,14753.73,14056.85
20.040,-1.13,402.36,14761.77,14102.07
20.060,-1.13,401.63,14769.80,14102.07
20.080,-1.13,400.90,14777.81,14102.07
20.100,-1.13,400.18,14785.81,14102.07
20.120,-1.13,399.45,14793.79,14102.07
20.140,-1.13,398.72,14801.75,14102.07
20.160,-1.13,397.99,14809.71,14102.07
20.180,-1.13,397.27,14817.64,14147.35
20.200,-1.13,396.54,14825.57,14147.35
20.220,-1.13,395.81,14833.48,14147.35
20.240,-1.13,395.09,14841.37,14147.35
20.260,-1.13,394.36,14849.25,14147.35
20.280,-1.13,393.63,14857.12,14147.35
20.300,-1.13,392.90,14864.97,14147.35
20.320,-1.13,392.18,14872.80,14192.70
20.340,-1.13,391.45,14880.62,14192.70
20.360,-1.13,390.72,14888.43,14192.70
20.380,-1.13,389.99,14896.23,14192.70
20.400,-1.13,389.27,14904.00,14192.70
20.420,-1.13,388.54,14911.77,14238.12
20.440,-1.13,387.77,14919.51,14238.12
20.460,-1.26,387.04,14927.25,14238.12
20.480,-1.01,386.36,14934.97,14238.12
20.500,-1.13,385.63,14942.67,14238.12
20.520,-1.13,384.90,14950.36,14238.12
20.540,-1.13,384.17,14958.04,14238.12
20.560,-1.13,383.45,14965.70,14283.61
20.580,-1.13,382.72,14973.35,14283.61
20.600,-1.13,381.99,14980.98,14283.61
20.620,-1.13,381.26,14988.60,14283.61
20.640,-1.13,380.58,14996.21,14283.61
20.660,-1.01,379.89,15003.80,14283.61
20.680,-1.13,379.16,15011.37,14329.16
20.700,-1.13,378.44,15018.93,14329.16
20.720,-1.13,377.71,15026.48,14329.16
20.740,-1.13,376.98,15034.01,14329.16
20.760,-1.13,376.29,15041.53,14329.16
20.780,-1.01,375.61,15049.04,14374.79
20.800,-1.13,374.88,15056.53,14374.79
20.820,-1.13,374.15,15064.00,14329.16
20.840,-1.13,373.43,15071.46,14374.79
20.860,-1.13,372.70,15078.91,14374.79
20.880,-1.13,372.01,15086.34,14374.79
20.900,-1.01,371.32,15093.76,14374.79
20.920,-1.13,370.60,15101.17,14374.79
20.940,-1.13,369.87,15108.56,14374.79
20.960,-1.13,369.14,15115.93,14420.49
20.980,-1.13,368.41,15123.29,14374.79
21.000,-1.13,367.69,15130.64,14420.49
21.020,-1.13,366.96,15137.97,14420.49
21.040,-1.13,366.23,15145.29,14420.49
21.060,-1.13,365.55,15152.59,14466.26
21.080,-1.01,364.86,15159.88,14466.26
21.100,-1.13,364.13,15167.16,14466.26
21.120,-1.13,363.40,15174.42,14466.26
21.140,-1.13,362.68,15181.67,14466.26
21.160,-1.13,361.95,15188.90,14466.26
21.180,-1.13,361.22,15196.12,14466.26
21.200,-1.13,360.49,15203.32,14512.10
21.220,-1.13,359.81,15210.51,14512.10
21.240,-1.01,359.16,15217.68,14512.10
21.260,-1.01,358.47,15224.85,14512.10
21.280,-1.13,357.75,15231.99,14512.10
21.300,-1.13,357.02,15239.13,14512.10
21.320,-1.13,356.33,15246.25,14512.10
21.340,-1.01,355.68,15253.35,14512.10
21.360,-1.01,355.00,15260.45,14512.10
21.380,-1.13,354.27,15267.53,14558.01
21.400,-1.13,353.54,15274.59,14512.10
21.420,-1.13,352.82,15281.64,14558.01
21.440,-1.13,352.09,15288.67,14558.01
21.460,-1.13,351.40,15295.69,14558.01
21.480,-1.01,350.75,15302.70,14558.01
21.500,-1.01,350.07,15309.70,14603.99
21.520,-1.13,349.34,15316.68,14603.99
21.540,-1.13,348.61,15323.64,14603.99
21.560,-1.13,347.93,15330.59,14603.99
21.580,-1.01,347.24,15337.53,14603.99
21.600,-1.13,346.51,15344.45,14603.99
21.620,-1.13,345.78,15351.36,14603.99
21.640,-1.13,345.10,15358.26,14603.99
21.660,-1.01,344.41,15365.14,14650.05
21.680,-1.13,343.68,15372.01,14650.05
21.700,-1.13,343.00,15378.86,14650.05
21.720,-1.01,342.35,15385.70,14650.05
21.740,-1.01,341.70,15392.53,14650.05
21.760,-1.01,341.02,15399.34,14696.17
21.780,-1.13,340.33,15406.14,14650.05
21.800,-1.01,339.68,15412.93,14696.17
21.820,-1.01,339.00,15419.70,14696.17
21.840,-1.13,338.27,15426.46,14696.17
21.860,-1.13,337.54,15433.20,14696.17
21.880,-1.13,336.85,15439.93,14696.17
21.900,-1.01,336.17,15446.65,14696.17
21.920,-1.13,335.48,15453.35,14696.17
21.940,-1.01,334.79,15460.04,14742.37
21.960,-1.13,334.07,15466.72,14742.37
21.980,-1.13,333.38,15473.38,14742.37
22.000,-1.01,332.73,15480.03,14742.37
22.020,-1.01,332.09,15486.66,14742.37
22.040,-1.01,331.44,15493.28,14742.37
22.060,-1.01,330.79,15499.89,14742.37
22.080,-1.01,330.11,15506.49,14742.37
22.100,-1.13,329.42,15513.07,14742.37
22.120,-1.01,328.77,15519.64,14742.37
22.140,-1.01,328.13,15526.19,14788.64
22.160,-1.01,327.44,15532.74,14742.37
22.180,-1.13,326.71,15539.26,14788.64
22.200,-1.13,325.98,15545.78,14788.64
22.220,-1.13,325.30,15552.27,14834.98
22.240,-1.01,324.61,15558.76,14834.98
22.260,-1.13,323.88,15565.23,14834.98
22.280,-1.13,323.20,15571.69,14834.98
22.300,-1.01,322.51,15578.13,14834.98
22.320,-1.13,321.82,15584.56,14834.98
22.340,-1.01,321.13,15590.98,14834.98
22.360,-1.13,320.41,15597.38,14834.98
22.380,-1.13,319.72,15603.76,14881.39
22.400,-1.01,319.03,15610.14,14881.39
22.420,-1.13,318.35,15616.50,14881.39
22.440,-1.01,317.70,15622.85,14881.39
22.460,-1.01,317.01,15629.18,14881.39
22.480,-1.13,316.33,15635.50,14881.39
22.500,-1.01,315.68,15641.81,14881.39
22.520,-1.01,314.99,15648.10,14881.39
22.540,-1.13,314.30,15654.38,14927.88
22.560,-1.01,313.62,15660.64,14927.88
22.580,-1.13,312.93,15666.90,14927.88
22.600,-1.01,312.24,15673.13,14927.88
22.620,-1.13,311.56,15679.36,14927.88
22.640,-1.01,310.87,15685.57,14927.88
22.660,-1.13,310.14,15691.76,14927.88
22.680,-1.13,309.46,15697.95,14927.88
22.700,-1.01,308.81,15704.12,14927.88
22.720,-1.01,308.12,15710.27,14974.44
22.740,-1.13,307.44,15716.41,14974.44
22.760,-1.01,306.75,15722.54,14974.44
22.780,-1.13,306.06,15728.66,14974.44
22.800,-1.01,305.37,15734.76,14974.44
22.820,-1.13,304.65,15740.84,14974.44
22.840,-1.13,303.92,15746.91,14974.44
22.860,-1.13,303.19,15752.97,14974.44
22.880,-1.13,302.50,15759.01,14974.44
22.900,-1.01,301.86,15765.04,15021.08
22.920,-1.01,301.17,15771.06,15021.08
22.940,-1.13,300.48,15777.06,15021.08
22.960,-1.01,299.80,15783.05,15021.08
22.980,-1.13,299.11,15789.03,15021.08
23.000,-1.01,298.42,15794.99,15021.08
23.020,-1.13,297.74,15800.94,15021.08
23.040,-1.01,297.05,15806.87,15067.79
23.060,-1.13,296.32,15812.79,15067.79
23.080,-1.13,295.64,15818.70,15067.79
23.100,-1.01,294.95,15824.59,15067.79
23.120,-1.13,294.26,15830.47,15067.79
23.140,-1.01,293.61,15836.34,15067.79
23.160,-1.01,292.97,15842.19,15067.79
23.180,-1.01,292.28,15848.03,15067.79
23.200,-1.13,291.55,15853.85,15067.79
23.220,-1.13,290.83,15859.66,15067.79
23.240,-1.13,290.14,15865.46,15114.57
23.260,-1.01,289.49,15871.24,15114.57
23.280,-1.01,288.85,15877.01,15114.57
23.300,-1.01,288.20,15882.77,15114.57
23.320,-1.01,287.51,15888.51,15114.57
23.340,-1.13,286.83,15894.24,15114.57
23.360,-1.01,286.18,15899.96,15114.57
23.380,-1.01,285.49,15905.66,15114.57
23.400,-1.13,284.76,15911.35,15161.42
23.420,-1.13,284.04,15917.02,15114.57
23.440,-1.13,283.35,15922.68,15161.42
23.460,-1.01,282.70,15928.33,15161.42
23.480,-1.01,282.06,15933.96,15161.42
23.500,-1.01,281.41,15939.59,15161.42
23.520,-1.01,280.76,15945.19,15161.42
23.540,-1.01,280.12,15950.79,15161.42
23.560,-1.01,279.47,15956.37,15208.35
23.580,-1.01,278.82,15961.94,15208.35
23.600,-1.01,278.18,15967.50,15208.35
23.620,-1.01,277.49,15973.04,15208.35
23.640,-1.13,276.80,15978.57,15208.35
23.660,-1.01,276.16,15984.09,15208.35
23.680,-1.01,275.51,15989.59,15208.35
23.700,-1.01,274.86,15995.08,15208.35
23.720,-1.01,274.18,16000.56,15208.35
23.740,-1.13,273.49,16006.02,15208.35
23.760,-1.01,272.80,16011.47,15208.35
23.780,-1.13,272.12,16016.91,15255.36
23.800,-1.01,271.47,16022.33,15255.36
23.820,-1.01,270.78,16027.74,15255.36
23.840,-1.13,270.06,16033.13,15255.36
23.860,-1.13,269.37,16038.51,15255.36
23.880,-1.01,268.72,16043.88,15255.36
23.900,-1.01,268.08,16049.24,15255.36
23.920,-1.01,267.43,16054.58,15255.36
23.940,-1.01,266.74,16059.91,15255.36
23.960,-1.13,266.06,16065.22,15255.36
23.980,-1.01,265.37,16070.52,15255.36
24.000,-1.13,264.68,16075.81,15255.36
24.020,-1.01,264.03,16081.08,15302.44
24.040,-1.01,263.39,16086.35,15302.44
24.060,-1.01,262.74,16091.59,15302.44
24.080,-1.01,262.10,16096.83,15302.44
24.100,-1.01,261.41,16102.05,15302.44
24.120,-1.13,260.72,16107.26,15302.44
24.140,-1.01,260.07,16112.45,15302.44
24.160,-1.01,259.43,16117.64,15302.44
24.180,-1.01,258.78,16122.80,15349.59
24.200,-1.01,258.09,16127.96,15349.59
24.220,-1.13,257.41,16133.10,15349.59
24.240,-1.01,256.76,16138.23,15349.59
24.260,-1.01,256.11,16143.35,15349.59
24.280,-1.01,255.43,16148.45,15349.59
24.300,-1.13,254.74,16153.54,15349.59
24.320,-1.01,254.09,16158.61,15349.59
24.340,-1.01,253.45,16163.67,15349.59
24.360,-1.01,252.80,16168.72,15396.82
24.380,-1.01,252.15,16173.76,15396.82
24.400,-1.01,251.51,16178.78,15396.82
24.420,-1.01,250.86,16183.79,15349.59
24.440,-1.01,250.21,16188.79,15396.82
24.460,-1.01,249.57,16193.78,15396.82
24.480,-1.01,248.92,16198.75,15396.82
24.500,-1.01,248.27,16203.71,15396.82
