26.234375,-0.011642,-0.002232,6.900797,3978.772834,0.245619,-1.808765,-10.062807,-1446.404310
26.242187,0.001209,-0.002184,6.782210,3978.944978,0.245900,-1.807556,-10.062411,-1440.893555
26.250000,0.003517,-0.002198,6.743549,3978.918358,0.245622,-1.804039,-10.041205,-1447.604747
26.257812,-0.001029,-0.002251,6.625039,3979.089374,0.245896,-1.805068,-10.044262,-1450.111524
26.265625,-0.002405,-0.002324,6.586562,3979.061419,0.245626,-1.807473,-10.055612,-1453.900412
26.273437,0.003625,-0.002355,6.468076,3979.231308,0.245892,-1.803848,-10.043155,-1452.103073
26.281250,-0.009414,-0.002283,6.429526,3979.202018,0.245630,-1.813262,-10.051022,-1449.786568
26.289062,-0.002322,-0.002093,6.311099,3979.370780,0.245888,-1.815584,-10.051222,-1447.191536
26.296875,-0.001304,-0.001788,6.272517,3979.340155,0.245634,-1.816888,-10.049599,-1447.402730
26.304687,-0.003369,-0.001489,6.154053,3979.507790,0.245884,-1.820257,-10.047353,-1443.789489
26.312500,0.003468,-0.001213,6.115493,3979.475833,0.245639,-1.816789,-10.054271,-1439.617309
26.320312,0.000115,-0.001093,5.997039,3979.642343,0.245879,-1.816674,-10.032262,-1440.853247
26.328125,-0.003657,-0.001095,5.958495,3979.609053,0.245644,-1.820331,-10.041203,-1448.419460
26.335937,-0.003299,-0.001268,5.840205,3979.774436,0.245873,-1.823630,-10.046455,-1448.946655
26.343750,-0.005925,-0.001492,5.801634,3979.739812,0.245650,-1.829555,-10.033592,-1447.690165
26.351562,0.002312,-0.001712,5.683276,3979.904069,0.245867,-1.827243,-10.034445,-1446.706844
26.359375,0.003570,-0.001880,5.644802,3979.868112,0.245657,-1.823673,-10.040153,-1447.259610
26.367187,0.002292,-0.001880,5.526475,3980.031243,0.245860,-1.821381,-10.051900,-1446.183354
26.375000,-0.007114,-0.001799,5.487908,3979.993953,0.245664,-1.828495,-10.051688,-1446.267086
26.382812,0.000381,-0.001674,5.369445,3980.155958,0.245852,-1.828114,-10.034537,-1440.039049
26.390625,0.008172,-0.001604,5.330898,3980.117336,0.245672,-1.819942,-10.045308,-1451.505592
26.398437,-0.008428,-0.001474,5.212583,3980.278216,0.245844,-1.828370,-10.036213,-1436.247139
26.406250,-0.011336,-0.001316,5.174023,3980.238262,0.245681,-1.839706,-10.044164,-1440.960345
26.414062,0.003415,-0.001139,5.055723,3980.398016,0.245834,-1.836291,-10.042348,-1449.479872
26.421875,-0.002386,-0.000881,5.017126,3980.356730,0.245691,-1.838677,-10.035930,-1445.069930
26.429687,-0.000022,-0.000613,4.898823,3980.515359,0.245823,-1.838699,-10.036212,-1442.072585
26.437500,-0.004696,-0.000479,4.860290,3980.472740,0.245703,-1.843395,-10.025156,-1442.969793
26.445312,0.003604,-0.000562,4.742037,3980.630244,0.245811,-1.839791,-10.038256,-1445.772288
26.453125,-0.002490,-0.000861,4.703561,3980.586293,0.245715,-1.842281,-10.023591,-1443.371800
26.460937,0.001345,-0.001341,4.585261,3980.742673,0.245798,-1.840936,-10.032822,-1444.031296
26.468750,-0.005801,-0.001801,4.546846,3980.697387,0.245730,-1.846737,-10.030592,-1438.377074
26.476562,0.002291,-0.002149,4.428528,3980.852642,0.245783,-1.844446,-10.026970,-1440.772533
26.484375,-0.004770,-0.002248,4.390115,3980.806024,0.245746,-1.849216,-10.023864,-1442.220298
26.492187,-0.000837,-0.002116,4.271856,3980.960155,0.245765,-1.850053,-10.044116,-1443.730138
26.500000,0.005654,-0.001849,4.233417,3980.912204,0.245764,-1.844399,-10.029116,-1445.545517
26.507812,0.003658,-0.001523,4.115008,3981.065211,0.245746,-1.840741,-10.033446,-1444.032772
26.515625,-0.008186,-0.001234,4.076626,3981.015929,0.245785,-1.848927,-10.027199,-1444.590244
26.523437,-0.000034,-0.001077,3.958263,3981.167813,0.245723,-1.848961,-10.024732,-1436.309708
26.531250,-0.004790,-0.001009,3.919932,3981.117201,0.245809,-1.853751,-10.026532,-1439.237686
26.539062,0.003551,-0.000955,3.801615,3981.267963,0.245698,-1.850200,-10.024725,-1445.532260
26.546875,-0.002342,-0.000814,3.763282,3981.216020,0.245837,-1.852542,-10.032354,-1448.867759
26.554687,0.009591,-0.000701,3.644955,3981.365659,0.245668,-1.842951,-10.020343,-1438.273602
26.562500,-0.002593,-0.000583,3.606596,3981.312385,0.245869,-1.845544,-10.028108,-1438.011256
26.570312,-0.023149,-0.000446,3.488335,3981.460901,0.245633,-1.868693,-10.012052,-1438.344809
26.578125,0.009184,-0.000471,3.449997,3981.406297,0.245906,-1.859509,-10.026208,-1442.395054
26.585937,-0.000875,-0.000495,3.331818,3981.553691,0.245593,-1.860384,-10.023725,-1435.818732
26.593750,0.003449,-0.000570,3.293412,3981.497757,0.245951,-1.856935,-10.022817,-1441.408192
26.601562,-0.001126,-0.000648,3.175193,3981.644030,0.245544,-1.858061,-10.009726,-1441.522165
26.609375,-0.007059,-0.000781,3.136846,3981.586766,0.246004,-1.865120,-10.016387,-1439.624086
26.617187,0.009328,-0.001003,3.018740,3981.731918,0.245486,-1.855792,-10.015332,-1446.711278
26.625000,-0.013877,-0.001220,2.980378,3981.673325,0.246068,-1.869669,-10.019580,-1442.969358
26.632812,-0.005938,-0.001421,2.862237,3981.817355,0.245415,-1.875607,-10.028731,-1442.654797
26.640625,-0.004433,-0.001553,2.823809,3981.757431,0.246147,-1.880040,-10.021230,-1444.145212
26.648437,0.008089,-0.001582,2.705581,3981.900339,0.245326,-1.871951,-10.021669,-1444.845604
26.656250,0.008321,-0.001511,2.667191,3981.839085,0.246246,-1.863630,-10.016631,-1443.179688
26.664062,-0.008225,-0.001422,2.549007,3981.980871,0.245214,-1.871855,-10.015201,-1437.623625
26.671875,-0.001138,-0.001498,2.510666,3981.918288,0.246374,-1.872993,-10.015946,-1442.334581
26.679687,0.005668,-0.001702,2.392514,3982.058953,0.245067,-1.867325,-10.007090,-1433.614219
26.687500,-0.013785,-0.001914,2.354199,3981.995040,0.246544,-1.881110,-10.024443,-1442.605758
26.695312,0.009226,-0.002056,2.236085,3982.134583,0.244868,-1.871884,-10.008608,-1431.613275
26.703125,-0.001146,-0.001949,2.197692,3982.069342,0.246780,-1.873030,-10.016375,-1443.789027
26.710937,0.003498,-0.001564,2.079639,3982.207765,0.244584,-1.869532,-10.006805,-1430.912072
26.718750,0.002503,-0.001056,2.041258,3982.141195,0.247127,-1.867029,-10.010950,-1440.896879
26.726562,-0.000074,-0.000632,1.923247,3982.278497,0.244151,-1.867103,-10.014033,-1442.636431
26.734375,-0.008039,-0.000272,1.884850,3982.210599,0.247683,-1.875142,-10.007242,-1439.947584
26.742187,0.009034,-0.000154,1.766803,3982.346781,0.243413,-1.866108,-10.010619,-1433.715454
26.750000,0.002483,-0.000097,1.728447,3982.277554,0.248706,-1.863625,-10.003750,-1443.559383
26.757812,-0.005802,-0.000022,1.610414,3982.412615,0.241906,-1.869427,-10.010612,-1430.411095
26.765625,-0.004665,0.000114,1.572087,3982.342060,0.251136,-1.874092,-10.020773,-1435.674042
26.773437,0.002310,0.000369,1.453989,3982.476000,0.237380,-1.871782,-10.002707,-1424.423626
26.781250,-0.006755,0.000610,1.415606,3982.404116,0.262196,-1.878537,-10.005076,-1435.234413
26.789062,-0.002366,0.000763,1.297644,3982.536937,0.179461,-1.880903,-10.000765,-1441.262792
26.796875,0.004540,0.000718,1.259312,3982.463724,-0.244641,-1.876363,-10.013289,-1433.925671
26.804687,0.002291,0.000502,1.141338,3982.595426,-0.240675,-1.874072,-10.001550,-1440.851581
26.812500,-0.005537,0.000137,1.102944,3982.520885,-0.250344,-1.879609,-10.000946,-1445.763890
26.820312,0.010382,-0.000407,0.985035,3982.651467,-0.241916,-1.869227,-9.995190,-1446.691765
26.828125,-0.008333,-0.000880,0.946704,3982.575598,-0.249143,-1.877560,-10.005510,-1445.179602
26.835937,-0.005317,-0.001227,0.828818,3982.705061,-0.242826,-1.882877,-10.000979,-1443.901445
26.843750,0.005559,-0.001445,0.790426,3982.627866,-0.248457,-1.877318,-10.001378,-1436.144331
26.851562,-0.011737,-0.001318,0.672540,3982.756209,-0.243354,-1.889055,-9.998749,-1428.489698
26.859375,0.002510,-0.001053,0.634168,3982.677686,-0.248041,-1.886545,-9.984209,-1438.938028
26.867187,-0.001077,-0.000679,0.516341,3982.804910,-0.243690,-1.887622,-9.994650,-1433.447746
26.875000,0.002060,-0.000388,0.478076,3982.725061,-0.247766,-1.885562,-9.995187,-1422.981584
26.882812,-0.011455,-0.000279,0.360200,3982.851167,-0.243919,-1.897017,-9.993921,-1434.648000
26.890625,0.001145,-0.000486,0.321900,3982.769991,-0.247572,-1.895872,-9.979065,-1443.860785
26.898437,0.000125,-0.000844,0.204080,3982.894978,-0.244084,-1.895747,-9.983460,-1433.599059
26.906250,-0.004851,-0.001279,0.165906,3982.812474,-0.247430,-1.900598,-9.987553,-1434.490919
26.914062,-0.015257,-0.001660,0.048090,3982.936341,-0.244207,-1.915855,-9.976725,-1431.606500
26.921875,0.011905,-0.001984,0.009899,3982.852510,-0.247322,-1.903950,-9.981695,-1440.010602
26.929687,-0.013153,-0.002101,-0.107838,3982.975258,-0.244302,-1.917103,-9.985367,-1432.817910
26.937500,0.002405,-0.002231,-0.146051,3982.890101,-0.247239,-1.914698,-9.971819,-1448.878886
26.945312,-0.009510,-0.002347,-0.263814,3983.011731,-0.244376,-1.924208,-9.988628,-1443.718170
26.953125,-0.003036,-0.002537,-0.301970,3982.925247,-0.247173,-1.927244,-9.984033,-1442.258564
26.960937,-0.002227,-0.002800,-0.419831,3983.045759,-0.244435,-1.929471,-9.978734,-1426.807072
26.968750,0.005537,-0.003134,-0.457983,3982.957949,-0.247120,-1.923934,-9.986104,-1436.037265
26.976562,-0.008206,-0.003371,-0.575782,3983.077342,-0.244483,-1.932140,-9.993313,-1427.110855
26.984375,-0.006808,-0.003594,-0.614007,3982.988207,-0.247077,-1.938948,-9.999609,-1431.836309
26.992187,0.003393,-0.003733,-0.731925,3983.106482,-0.244521,-1.935555,-9.984303,-1433.740712
27.000000,-0.004486,-0.003703,-0.770181,3983.016021,-0.247042,-1.940041,-9.991110,-1431.744089
27.007812,0.010380,-0.003656,-0.887987,3983.133178,-0.244552,-1.929661,-9.994893,-1432.449600
27.015625,0.003698,-0.003488,-0.926268,3983.041391,-0.247014,-1.925963,-9.993549,-1432.503249
27.023437,0.000073,-0.003278,-1.044144,3983.157430,-0.244578,-1.925890,-9.987252,-1430.960408
27.031250,0.004655,-0.003018,-1.082404,3983.064317,-0.246992,-1.921235,-9.999172,-1433.352891
27.039062,-0.007335,-0.002671,-1.200242,3983.179238,-0.244598,-1.928570,-9.984595,-1427.595972
27.046875,0.002722,-0.002167,-1.238543,3983.084800,-0.246974,-1.925848,-9.992540,-1431.774620
27.054687,0.014069,-0.001506,-1.356310,3983.198604,-0.244614,-1.911779,-9.983152,-1429.300473
27.062500,-0.004593,-0.000667,-1.394605,3983.102841,-0.246960,-1.916372,-9.977975,-1425.803765
27.070312,0.006777,0.000143,-1.512308,3983.215527,-0.244626,-1.909595,-9.991495,-1425.190766
27.078125,0.002237,0.000955,-1.550569,3983.118439,-0.246949,-1.907358,-9.980056,-1431.533841
27.085937,0.011811,0.001508,-1.668360,3983.230008,-0.244635,-1.895547,-9.980066,-1427.949476
27.093750,-0.013816,0.001969,-1.706561,3983.131596,-0.246942,-1.909363,-9.987538,-1433.156257
27.101562,0.015067,0.002169,-1.824318,3983.242048,-0.244641,-1.894296,-9.982966,-1427.769307
27.109375,-0.006936,0.002382,-1.862573,3983.142312,-0.246937,-1.901232,-9.983442,-1434.415293
27.117187,0.009247,0.002571,-1.980315,3983.251647,-0.244644,-1.891985,-9.983867,-1432.887439
27.125000,0.010402,0.002824,-2.018560,3983.150587,-0.246935,-1.881583,-9.978826,-1435.923332
27.132812,0.009022,0.003033,-2.136299,3983.258806,-0.244645,-1.872561,-9.985732,-1432.177607
27.140625,-0.024155,0.003236,-2.174522,3983.156422,-0.246935,-1.896716,-9.986244,-1439.363449
27.148437,0.009396,0.003274,-2.292309,3983.263525,-0.244644,-1.887320,-9.973391,-1421.232436
27.156250,0.010821,0.003229,-2.330518,3983.159818,-0.246938,-1.876499,-9.991781,-1428.843325
27.164062,-0.002387,0.003238,-2.448225,3983.265806,-0.244639,-1.878886,-9.979483,-1428.777782
27.171875,0.005937,0.003209,-2.486519,3983.160777,-0.246945,-1.872949,-9.986815,-1440.029085
27.179687,0.001196,0.003160,-2.604205,3983.265650,-0.244629,-1.871753,-9.965727,-1430.854294
27.187500,0.007083,0.003043,-2.642458,3983.159299,-0.246959,-1.864670,-9.983869,-1427.402678
27.195312,-0.010404,0.002846,-2.760022,3983.263057,-0.244607,-1.875074,-9.988580,-1423.616050
27.203125,0.007976,0.002569,-2.798386,3983.155384,-0.246999,-1.867098,-9.976624,-1432.561085
27.210937,0.002377,0.002365,-2.916050,3983.258028,-0.244523,-1.864721,-9.977969,-1429.024095
27.218750,-0.004760,0.002227,-2.954325,3983.149032,-0.247234,-1.869481,-9.981097,-1425.128411
27.226562,0.006962,0.002202,-3.071960,3983.250560,-0.242920,-1.862519,-9.979724,-1423.713068
27.234375,-0.002392,0.002262,-3.110264,3983.140242,-0.238284,-1.864911,-9.976771,-1435.579371
27.242187,0.010547,0.002302,-3.227890,3983.240655,-0.232760,-1.854364,-9.977102,-1427.587944
27.250000,-0.003287,0.002203,-3.266163,3983.129013,-0.219723,-1.857651,-9.978857,-1430.712483
27.257812,0.007114,0.002014,-3.383785,3983.228311,-0.205455,-1.850537,-9.979684,-1412.799271
27.265625,-0.000306,0.001709,-3.422079,3983.115346,-0.209911,-1.850843,-9.975013,-1430.232840
27.273437,0.000147,0.001485,-3.539704,3983.213527,-0.199407,-1.850696,-9.971948,-1435.982985
27.281250,0.001282,0.001426,-3.577947,3983.099238,-0.189585,-1.849414,-9.969282,-1433.582533
27.289062,0.004760,0.001569,-3.695516,3983.196303,-0.166908,-1.844654,-9.973678,-1424.146995
27.296875,0.003496,0.001764,-3.733740,3983.080691,-0.161209,-1.841158,-9.978861,-1422.403555
27.304687,0.007774,0.002048,-3.851357,3983.176641,-0.144750,-1.833384,-9.970892,-1427.807880
27.312500,0.005969,0.002264,-3.889616,3983.059706,-0.145610,-1.827415,-9.969968,-1427.737251
27.320312,0.002214,0.002341,-4.007171,3983.154540,-0.140807,-1.825201,-9.973249,-1420.122389
27.328125,-0.006803,0.002382,-4.045406,3983.036283,-0.139957,-1.832004,-9.965033,-1422.400580
27.335937,-0.000896,0.002413,-4.162973,3983.130002,-0.115367,-1.832900,-9.970286,-1419.823119
27.343750,-0.003761,0.002578,-4.201161,3983.010422,-0.110199,-1.836661,-9.970442,-1429.005020
27.351562,0.017787,0.002757,-4.318745,3983.103026,-0.089933,-1.818874,-9.970761,-1425.013936
27.359375,-0.004718,0.003062,-4.356953,3982.982124,-0.063945,-1.823592,-9.967657,-1438.189498
27.367187,0.007009,0.003199,-4.474530,3983.073613,-0.060782,-1.816583,-9.967060,-1412.552504
27.375000,0.004582,0.003088,-4.512708,3982.951389,-0.037550,-1.812001,-9.962236,-1425.856796
27.382812,0.001302,0.002764,-4.630254,3983.041762,-0.016620,-1.810699,-9.979283,-1424.340380
27.390625,0.000061,0.002278,-4.668442,3982.918216,-0.016163,-1.810638,-9.970146,-1421.314432
27.398437,0.006853,0.001866,-4.786112,3983.007475,0.003555,-1.803785,-9.975731,-1424.661196
27.406250,0.001522,0.001667,-4.824290,3982.882606,0.012330,-1.802263,-9.970611,-1422.184229
27.414062,0.004287,0.001800,-4.941955,3982.970750,0.015085,-1.797976,-9.959273,-1417.400812
27.421875,0.003625,0.002176,-4.980068,3982.844559,0.025688,-1.794351,-9.966442,-1430.184043
27.429687,0.000231,0.002667,-5.097617,3982.931588,0.038907,-1.794120,-9.962523,-1415.433341
27.437500,0.003247,0.003085,-5.135745,3982.804075,0.053831,-1.790873,-9.975466,-1422.015046
27.445312,0.001447,0.003338,-5.253325,3982.889989,0.071564,-1.789426,-9.963671,-1420.192587
27.453125,0.001091,0.003393,-5.291521,3982.761156,0.084181,-1.788335,-9.957631,-1426.186709
27.460937,0.013018,0.003291,-5.409022,3982.845955,0.099348,-1.775317,-9.954887,-1420.714256
27.468750,0.003280,0.003155,-5.447116,3982.715799,0.106002,-1.772037,-9.953228,-1425.924100
27.476562,0.002311,0.003017,-5.564570,3982.799484,0.123124,-1.769726,-9.967636,-1428.611553
27.484375,0.002386,0.002894,-5.602686,3982.668007,0.142156,-1.767340,-9.956038,-1434.456701
27.492187,0.009339,0.002831,-5.720247,3982.750576,0.149225,-1.758001,-9.961031,-1431.160994
27.500000,0.003447,0.002859,-5.758320,3982.617777,0.151014,-1.754554,-9.961723,-1420.992387
27.507812,0.001040,0.003061,-5.875877,3982.699232,0.170656,-1.753514,-9.965579,-1413.881092
27.515625,-0.004286,0.003342,-5.913985,3982.565112,0.189518,-1.757800,-9.952505,-1427.708067
27.523437,0.002176,0.003726,-6.031545,3982.645452,0.216298,-1.755624,-9.961752,-1425.937735
27.531250,0.012942,0.004088,-6.069577,3982.510011,0.224434,-1.742682,-9.964392,-1424.820638
27.539062,-0.007259,0.004385,-6.187180,3982.589237,0.242801,-1.749941,-9.949419,-1418.658743
27.546875,-0.003153,0.004457,-6.225218,3982.452475,0.245425,-1.753094,-9.957031,-1420.390365
27.554687,0.022108,0.004241,-6.342699,3982.530587,0.246573,-1.730986,-9.954100,-1421.053592
27.562500,-0.003551,0.003862,-6.380747,3982.392504,0.244723,-1.734537,-9.948955,-1427.695355
27.570312,0.004695,0.003338,-6.498226,3982.469502,0.246945,-1.729842,-9.948936,-1423.123668
27.578125,0.004686,0.002821,-6.536218,3982.330099,0.244459,-1.725156,-9.945853,-1423.202641
27.585937,0.001324,0.002450,-6.653670,3982.405983,0.247162,-1.723832,-9.944425,-1432.740154
27.593750,0.009129,0.002306,-6.691629,3982.265259,0.244265,-1.714703,-9.947321,-1430.082190
27.601562,0.002387,0.002435,-6.809063,3982.340030,0.247344,-1.712316,-9.930981,-1426.410553
27.609375,0.002394,0.002770,-6.846991,3982.197985,0.244087,-1.709922,-9.938806,-1433.322237
27.617187,0.008236,0.003239,-6.964297,3982.271642,0.247523,-1.701686,-9.935279,-1415.724610
27.625000,-0.008175,0.003734,-7.002232,3982.128278,0.243904,-1.709861,-9.941562,-1420.951325
27.632812,0.005769,0.004101,-7.119561,3982.200821,0.247714,-1.704092,-9.939377,-1410.802766
27.640625,0.014151,0.004300,-7.157535,3982.056136,0.243702,-1.689941,-9.947622,-1425.514749
27.648437,-0.003383,0.004394,-7.274891,3982.127567,0.247930,-1.693324,-9.943329,-1425.426422
27.656250,0.003164,0.004306,-7.312919,3981.981560,0.243469,-1.690160,-9.945378,-1419.667511
27.664062,0.010600,0.004091,-7.430272,3982.051877,0.248184,-1.679560,-9.923803,-1422.893270
27.671875,-0.003371,0.003852,-7.468234,3981.904549,0.243189,-1.682931,-9.940702,-1426.422435
27.679687,0.002172,0.003634,-7.585432,3981.973753,0.248495,-1.680759,-9.932562,-1420.737930
27.687500,0.010352,0.003510,-7.623451,3981.825106,0.242839,-1.670407,-9.929805,-1429.733915
27.695312,-0.012536,0.003498,-7.740642,3981.893196,0.248894,-1.682943,-9.886306,-1422.775132
27.703125,0.005864,0.003529,-7.778468,3981.743229,0.242381,-1.677079,-9.927742,-1423.495357
27.710937,0.008089,0.003664,-7.895337,3981.810207,0.249428,-1.668990,-9.944948,-1424.536169
27.718750,0.002562,0.003705,-7.933455,3981.658920,0.241749,-1.666428,-9.939238,-1430.426902
27.726562,0.010340,0.003613,-8.050667,3981.724785,0.250188,-1.656088,-9.925411,-1421.247106
27.734375,-0.008173,0.003398,-8.088744,3981.572180,0.240814,-1.664261,-9.930798,-1424.267947
27.742187,0.005966,0.003020,-8.205802,3981.636933,0.251367,-1.658295,-9.939528,-1422.744193
27.750000,0.004707,0.002672,-8.243911,3981.483008,0.239280,-1.653588,-9.936139,-1424.700616
27.757812,0.001083,0.002444,-8.361075,3981.546649,0.253448,-1.652505,-9.941707,-1424.573132
27.765625,0.003550,0.002401,-8.399200,3981.391405,0.236293,-1.648955,-9.947005,-1426.818592
27.773437,0.002125,0.002555,-8.516414,3981.453933,0.258097,-1.646830,-9.936719,-1421.535689
27.781250,0.004770,0.002747,-8.554572,3981.297369,0.228083,-1.642060,-9.938042,-1419.870607
27.789062,-0.001250,0.002969,-8.671705,3981.358785,0.275915,-1.643310,-9.939193,-1414.819460
27.796875,0.002258,0.003115,-8.709845,3981.200901,-0.109903,-1.641052,-9.934814,-1429.808398
27.804687,0.003665,0.003100,-8.826991,3981.261205,-0.278886,-1.637387,-9.938189,-1411.871482
27.812500,-0.003458,0.003024,-8.865106,3981.102004,-0.227862,-1.640845,-9.926848,-1431.121940
27.820312,-0.002186,0.002921,-8.982237,3981.161196,-0.257892,-1.643031,-9.929200,-1409.277855
27.828125,0.006788,0.002759,-9.020267,3981.000676,-0.236727,-1.636243,-9.942912,-1402.086294
27.835937,0.006977,0.002609,-9.137410,3981.058757,-0.252997,-1.629266,-9.944196,-1417.684793
27.843750,-0.003383,0.002473,-9.175577,3980.896919,-0.239832,-1.632649,-9.946393,-1424.224839
27.851562,-0.004435,0.002212,-9.292790,3980.953890,-0.250851,-1.637084,-9.943061,-1424.082950
